Date,Open,High,Low,Close,Volume,Adj Close
2009-02-11,26.0,27.07,25.9,26.43,21745900,22.944926
2009-02-12,26.360001,27.190001,26.0,27.16,3970800,23.578667
2009-02-13,26.77,27.190001,26.67,26.809999,1064800,23.274818
2009-02-17,26.440001,27.629999,26.299999,27.26,1264600,23.665481
2009-02-18,27.629999,28.219999,27.200001,27.950001,1465800,24.264498
2009-02-19,27.91,28.98,27.879999,28.559999,1156200,24.794062
2009-02-20,28.43,29.629999,27.870001,29.629999,1547800,25.722971
2009-02-23,29.66,29.85,27.27,27.299999,1100500,23.700206
2009-02-24,27.41,28.0,27.059999,27.49,911300,23.865153
2009-02-25,27.82,28.35,26.85,27.92,985000,24.238453
2009-02-26,28.27,28.299999,27.0,27.559999,601600,23.925923
2009-02-27,27.35,27.85,27.02,27.59,457000,23.951967
2009-03-02,27.6,27.84,26.860001,27.0,585300,23.439765
2009-03-03,27.26,27.299999,26.0,26.440001,750100,22.953607
2009-03-04,26.969999,27.450001,26.719999,27.0,544600,23.439765
2009-03-05,27.0,27.190001,26.610001,27.030001,910600,23.46581
2009-03-06,26.9,27.18,26.25,26.440001,526200,22.953607
2009-03-09,26.25,27.1,26.120001,26.360001,166500,22.884156
2009-03-10,26.370001,27.129999,26.299999,26.459999,251600,22.970969
2009-03-11,26.25,26.98,26.16,26.58,812200,23.075146
2009-03-12,26.360001,28.02,26.35,27.98,1003600,24.290541
2009-03-13,28.25,28.33,27.34,27.42,430200,23.804384
2009-03-16,27.700001,27.700001,26.209999,26.32,437400,22.84943
2009-03-17,26.299999,27.6,26.25,27.540001,336800,23.908561
2009-03-18,27.15,27.75,27.02,27.58,333700,23.943286
2009-03-19,27.4,27.76,27.110001,27.42,326700,23.804384
2009-03-20,27.57,28.379999,27.129999,27.67,442200,24.021419
2009-03-23,27.77,27.969999,26.5,27.370001,623400,23.760977
2009-03-24,26.959999,27.5,26.51,27.1,742300,23.526579
2009-03-25,26.99,28.0,26.76,27.280001,557200,23.682845
2009-03-26,27.26,27.700001,26.75,27.549999,462300,23.917241
2009-03-27,27.25,27.75,27.15,27.530001,332000,23.89988
2009-03-30,26.91,28.0,26.709999,27.280001,516600,23.682845
2009-03-31,27.73,28.98,27.549999,28.870001,3027700,25.063187
2009-04-01,28.860001,28.860001,27.690001,27.879999,760500,24.203727
2009-04-02,28.379999,28.43,27.08,27.35,517400,23.743614
2009-04-03,27.48,27.58,27.059999,27.35,370600,23.743614
2009-04-06,27.049999,28.08,26.809999,28.049999,353200,24.351311
2009-04-07,27.549999,28.33,27.110001,27.15,664300,23.569986
